star,comment
3.0,null
4.0,null
3.0,"Not bad, not as smooth as the Bowmore 12"
4.0,null
3.0,null
null,Må prøves
4.0,null
4.0,null
2.0,"Peat, peat, peat. Und was noch?"
3.0,null
4.0,null
5.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,Mist iets rook maar heerlijk
2.0,null
4.0,null
4.0,null
4.0,"Peat's there in the nose, for sure, with something else like peanut butter (curious, indeed). Lightly floral but not perfumey. Light-bodied on the tongue, with flavors of toffee and spice. Long finish. This one needs water to sweeten and balance."
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
5.0,null
2.0,null
3.0,null
4.0,"Not an Islay, but a good peaty character playing nicely with fruit, grass and lemon.  Even at 46%, best neat or just a drop of water.  Good, but not great. With limited shelf space, will not re-stock this one any time soon."
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,"Bought in Calgary on 9/13/14 ... Heavily peated, tastes of honey and vanilla and a strong finish ... A great dram anytime ..."
4.0,Peaty and fresh. With a hint of chocolate. Great.
4.0,null
5.0,null
3.0,null
3.0,null
4.0,"Just opened my first bottle of this.  Very very peaty for a highlander, but not out of balance.  Looking forward to my next one."
4.0,"28,12€"
4.0,null
3.0,null
4.0,Among the sweetest smoky whiskies I've encountered. Lovely dram.
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,"Nice smoke and sweetness on the nose, slick and rich palate, round and dark fruity. Short finish with just a touch of burn and smoke."
4.0,88% Un compétiteur féroce au Bowmore 12 ans.
3.0,null
3.0,null
4.0,null
4.0,"Peated, honey, light black pepper nose. Spicy, honey sweetness, mellow taste. Great."
4.0,null
4.0,"Intense smoke, yet surprisingly smooth. You sip and sip and enjoy and study the deep flavors, and before you know it - you're hammered. Dangerously good!"
4.0,null
5.0,Omg.. fast becoming one of my favourites..just so well balanced and a nice hit of peat..
3.0,null
3.0,null
2.0,null
3.0,null
5.0,null
3.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
2.0,Sans surprise
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,Very different to Islay and well worth treating yourself to
3.5,"With 46% ABV, no chill-filtration and natural color, BenRiach 10 Curiositas is a craft presentation of a peated Speysider. On the nose, you get hay, fresh herbs and a punch of peat smoke with bitter honey and faint saltiness. The arrival is strong and mouth warming, turning more aromatic and distantly sweet in the development. However, it also tastes a bit young and rough. Dry peat smoke with a touch of oak cask bitterness characterizes the rather weak finish. To conclude, it's a decent 'peated alternative' but without the caliber of an Islay Single Malt.

RATING: 3.5/5.0 stars ≙ 84 pts → ABOVE AVERAGE"
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,What a curious beast. A blast of peat afloat a thin and watery base. Could work for those warm nights when you crave some bonfire with your lighter dram.
1.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Mustigt söt och komplex. Rökigheten föredömligt väl introducerad, och helhetsintrycket ljuvt och välsmakande."
4.0,null
3.0,null
4.0,null
3.0,Tried this along with Glendronach Peated and others. One of my least favorite peated whiskys. Ok but thin and not a lot going on complexity wise. Doesn't hold a candle to the islay greats
4.0,"Ah, the fruitier side of peat. Based on another review (Horst from whisky.com) I believe this is natural color and non chill filtered, however neither is stated on the bottle or tube. I hope this is not an indication that Benriach has changed both aspects of production. 46% ABV and at a pretty good price for an uncommon single malt at about $60. 
The peat on this Speyside scotch is different from the Islay offerings. Lighter and fruitier but with plenty of peat smoke to go around, think Highland Park 12 on steroids. Not as complex as the HP12 but comparable taste and much more peat. Fresh red fruits, a bit of citrus, pineapple, oak, floral notes and a hint of mint. 
The palate is peppery and smoky but not over the top. The oak also comes through quite nicely. Very different from the nose. 
The finish is dry, short and abrupt with a slight lingering pepper/smoke. 
A better finish would have improved the rating, but this is a quality single malt and a good option to go with if you are just venturing into peated malts and are not ready to tackle Islays south coast distilleries."
3.0,null
3.0,null
3.0,null
4.0,
4.0,null
4.0,null
3.0,null
4.0,"Very heavy peat on the nose, great flavor profile, mix of sweet and salt works very well for me. Becomes sweeter after a drop of water, great whisky!"
4.0,null
3.0,null
3.0,null
4.0,null
3.5,"I received this as an early birthday present from my cousin, whose wife  purchased the bottle from a local shop, with as only instruction: make sure it's a peated one! While I have had some very nice not-Islay drams (Talisker, Ledaig, to name a few), I wouldn't really think in the direction of the Speyside.
  This 'Curiositas' has matured 10 years, and made fora nice first acquantance with Benriach. Bottled at 46% ABV, the nose was rather sweet & modestly smoky. Beware - not exactly an Islay smoke, but somewhat sweeter. In the palate, there's obviously sweet  peat (and smoke), but also some roasted fruits (ans some vanilla?), without  getting too sweet, and I also found some mild pepper and oak.
  My favorite Speyside dram to this point!
(3 stars, but I would give 3.5 stars if Distiller would allow this)"
3.0,null
4.0,null
null,The 46 vol gets much better reviews than the 40.
4.0,null
3.0,null
3.0,null
4.0,
4.0,null
1.0,null
3.0,null
5.0,null
5.0,null
