star,comment
3.75,"sweet and worth the experience, but less complex than other offerings in the sherry/wine finished realm"
3.75,"green fruit, citrus, hint of smoke
smooth palate
mild lingering honey finish"
3.75,null
4.0,null
3.0,null
2.5,null
3.0,null
4.0,null
4.25,null
2.0,"Bought a bottle yesterday and was excited because I love Spice Tree, Oak Cross and last years’ extravaganza.  Upon opening it, you definitely can smell the peanut skins and caramel. When tasting it though it had a characteristic I couldn’t quite pinpoint - almost saw dusty.  I wasn’t sure if I liked it and kept sipping to distinguish the flavor.  I passed it to my wife to see if she could figure it out and she said confidently that it tasted like “vomit!”  I  laughed and took it back and wish I could say she was wrong!  It smelled and tasted like the vomit in the hallway of your middle school that the custodian poured sawdust on to clean up.  I did finish it but had to chase it with EH Taylor’s delicious single barrel to cleanse the pallet!  It may have just been the power of suggestion but curious if anyone else agrees!  I’ll try it again (maybe a smaller pour) and see if it changed now that it’s open...."
4.0,null
5.0,null
5.0,null
4.0,"This new permanent release from Compass Box is all about malt whiskies aged in casks that previously held Spanish wine. The biggest component (40%) is Craigellachie matured in a sherry butt, but there’s a significant chunk (25%) of Teaninich that came of age in a red wine barrel. 

First flavor on the nose is peanut skins, an association that always comes to mind when I’m drinking Sherry cask Scotch. Further exploration reveals aromas of chocolate milk and vanilla. In the mouth it feels weightier than its 43% strength, with a silky texture that oozes flavors of caramel and chocolate Bourbon biscuits. The medium length finish unspools caramel candies and milky coffee, with a light spicy zing that probably comes from a Highland blend component aged in heavily toasted French oak casks. 

Overall, it’s a well balanced blend that delivers a Sherry cask experience at a very reasonable price, especially when you consider the premium that Compass Box often commands. I didn’t pick out any obvious influence from the red wine casks, but they are clearly well suited to whatever role they are playing. Salud!"
3.75,null
