star,comment
5.0,null
3.0,null
3.0,null
2.0,null
2.0,"I am not a fan of this one. Love the packaging and love seeing it beside BH, and BH Rye though. Dark cherry on the nose. A chalky cocoa and fruit taste. And a lingering old chocolate covered cherry on the finish. That ""touch"" of port is a touch too much in my opinion."
4.0,null
3.0,null
3.0,null
4.0,"someone knew what they were doing...tastes like a Manhattan, but with a big nose"
3.0,"A real odd-ball--Basil Hayden's Dark Rye builds on the success of Aberta Premium Dark Horse (rebranded as Alberta Rye Dark Batch in the US) by flipping the formula. Where the original was mostly Canadian rye with a dollop of high rye bourbon and a splash of sherry, this fellow leads with an American rye and throws in a measure of Canadian rye and a splash of port. Okay, sure. A dark, almost ruby-ish colour. Nice--if light--nose: leads with red fruits (lots of berry), clove, vanilla, a tiny bit of Beam peanut funk, some baking spice and green herbs. Sourdough bread. Yeasty--it actually reminds me of the way my hometown smelled when the Hiram Walker distillery was in the process of fermenting. A little bit of ginger, some pickle juice. Gravel. Taste is light and again leads sweet--the red fruits from the port, followed by a bit of vanilla and butterscotch, and the spicy, herbacious rye coming through just a bit at the end. The finish is strangely sour and tangy: vinous, a whiff of vanilla, and then it's gone.  Aside from that finish, this whisky is nice enough (if maybe leaning a bit too sweet), but it's hamstrung by two fatal flaws: a super-low ABV (baseline 40% for, *sigh*, ""smoothness""), and a pretty unreasonable price ($69 Cdn. out here Alberta-ways). Drop the price and raise the ABV and you've got a winner here. Which, come to think of it, is exactly what I say about everything carrying the Basil Hayden name."
4.0,null
3.0,"Light and sweet, maybe too much so. But there's a nutty finish to this that is nice. Simplistic but let's not be snobby about it, this is decent. 10/27/17"
5.0,null
2.0,null
4.0,null
3.0,null
2.0,"Do you tell people about eating kale? Quinoa? Acai? Have a Beard? Perhaps a sleeve of tattoos? Worn in boots? This RYE is for you my friend (lord knows you’ve been telling people about rye for a while now anyway)- the taste is ORGANIC, chalky, dry, earthy, unsweetened chocolate, instant coffee minus the coffee flavor, unfiltered rye distillate.


I’ll stick with sazerac 🥃"
2.0,null
4.0,"$49

I honestly loved this because it was different. Doesn't smell or taste like a normal bourbon or whiskey but I don't think it was meant to. Strong sweet nose of cab and port wines.  No bite or burn at all really. Sweet and really nutty finish. All the wine drinkers that have had some at my place have really liked it. Nice to have in the collection."
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
3.0,"An extremely strong nose of Cabernet. Very unique taste. More like cherry cola. Understandable that it’s more a port-wine than rye whiskey. Don’t hate it, but it’s different."
4.0,null
4.0,null
1.0,"Ugh. Looks great, smells wonderful. First sip with ice was nice. Neat was okay for the first few sips. But port was too pronounced and did nothing for the whiskey. I could not finish. I was hopeful. Glad I had it in a bar and didn't just buy a bottle at the Jim Beam Urban Stillhouse. Disappointing."
3.0,null
3.0,null
1.0,null
3.0,null
5.0,Love this stuff!! Taste a little nutty like pecan in a way. I like it because it's different and taste really good on my palate!! Big ups!
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,"Insanely good rye. On top of the spice from the rye, I pick up notes of blackberries and cola. Not too much on the nose. The finish is smooth."
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
5.0,null
3.0,null
null,"Liquor Barn Hamburg KY
10/28/2017
$42"
5.0,
3.25,"Amber-ruby color - very striking colors brought from port. Very strong aromas of almond and vanilla through out. Rye notes up front with slight alcohol burn in the middle, finishing with the sweet nuttiness and port. Very complex dram with a distinct roasted almond flavor- great buy for price."
4.0,null
5.0,null
null,Pat’s fave
3.5,null
3.0,null
4.0,null
5.0,null
3.0,Not a whiskey when you’re craving whiskey.. The rye blend is dominated by the port - making for a sweet almost dessert-like experience. Pronounced dark berry and vanilla custard tones on the palate. Very low heat and minimal rye spice. Truly a unique and unexpected pour.
5.0,null
4.0,null
4.0,null
5.0,"Heavy on the vanilla, well rounded, surprisingly sweet and amazingly delicious"
null,
2.0,Tasted like raw bread dough
4.0,null
3.0,null
5.0,null
4.0,null
5.0,I personally like this a lot. Pick up a lot of dried fruit notes. Particularly raisin.
4.0,null
2.0,null
4.0,Solid.
4.0,null
3.0,null
4.0,null
2.75,null
5.0,null
4.0,null
3.0,null
3.0,null
5.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,"Completely different than anything before. If you’re craving straight rye, go else where but this was really pleasant. The port comes through with dried fruit notes."
3.0,null
3.0,null
1.0,null
4.0,null
3.0,"If you are a whiskey purist..DON’T BUY!  The port will ruin it for you. But I found it interesting and unique. Sweet, smooth, chocolate, vanilla, with sweet wood tannins. On the nose I do get rye notes. Good for after dinner. This one could be enjoyed by those who say they don’t like whiskey."
4.0,null
3.0,null
3.0,null
2.0,"It's not bad, but doesn't really taste like a rye. Good dessert drink."
1.0,null
2.0,null
5.0,This is amazing! I can drink this all day everyday.
4.0,null
4.0,null
4.0,null
5.0,null
