star,comment
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Definitely on the Sweet side, but with a nice complexity that makes it a fine sipper"
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,Deliciously sweet. Great dessert bourbon.
2.0,null
4.0,null
5.0,null
2.0,null
4.0,Very sweet and smooth start. Slight burn finish
4.0,null
3.0,null
5.0,null
3.0,null
4.0,Sweet spice
4.0,null
5.0,null
null,"Batch No. 1
Bottle No. 04152"
4.0,"$80

Sweet sugary notes on the nose, not super complex. A little spice on the palate but otherwise super smooth and that same sugar. Finish is the same. So all in all a great sipper especially after a dinner but don't expect a complex 20+ year scotch or bourbon. If you can find it at retail a good buy if you have the money. If you like rum more than bourbon than this will be a good transition since it gets a lot from being finished in those rum barrels."
4.0,null
3.0,null
2.0,"First off, not worth $80
Its decent, but not worth the price point. Brown sugar/vanilla/oak on the nose. Palate is light in flavor, a bit of honey and caramel and light heat. The finish is short, I had to keep doing small pours in order to remember the taste profile."
3.0,"Jefferson's Rum Cask - like all Jefferson's - good, solid, unspectacular, not worth buying"
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
null,"Purchased 4/4/18
(Raleigh N.C. $89.00)
Batch #2 / Bottle #01398"
4.0,"First glass was with a single cube was extremely disappointing.  Second glass was neat, and much better.  Still not worth the $84 tag but if you are wanting a bottle of this ilk i.e Whisky or Whiskey aged in rum cask then this is a pretty good buy."
3.0,null
5.0,null
4.0,null
4.0,null
4.0,"Light yet fragrant on the nose, some fruit, and wood funk. On the palate, smooth, balanced, nice spice and sweetness. Some bitter chocolate at the end. Very pleasant. 3/11/18"
4.0,null
4.0,Subtle sweetness. Smooth. Not as much depth as groth cask reserve. Good but not $90/bottle good.
5.0,Nice sweet taste and very very smooth
3.0,"Harsh up front, but not a big bite. Sweet"
5.0,null
4.0,Rum finish is much heavier on the nose than the palette. It carries a light viscosity and flavor. An easy sipper but not quite worth the tag on the bottle.
4.0,really bright with sweet rum notes left in your mouth
5.0,null
3.0,null
4.0,null
5.0,null
5.0,Sweet taste. Nice dessert
4.0,From Batch 2.  Baking spice and vanilla on the nose. Baking spice and caramel on the palate. Nice smooth long finish with vanilla and caramel sweet notes lingering.
4.25,null
3.75,Definitely taste a little sweetness from the rum and it gives it a nice sweet smooth taste!
3.5,null
4.0,null
2.5,"Had a small bit last night at a tasting hosted by Gary’s Wines, while they held a lottery for a single bottle of Pappy 20.  I was surprisingly disappointed in this.  Seemed weak and muted,but wondering if it’s because I had it right after a really good Barrell Bourbon.  I should have another go at it, but honestly...if the first impression doesn’t wow you, why bother paying for a second one?"
4.0,"Light amber color. Delicate nose with notes of banana and molasses followed by a noticeable hint of the rum casks and deeper notes of oak. Buttery mouthfeel. Hits the palate smooth at first with soft caramel then quickly transitions to spice and surprisingly strong oak. Disappointingly short finish, though the rum notes linger just slightly in your senses. Good sipper, great concept. Maybe someone else could make it excellent."
4.0,"Sweet, light, very little burn. Next favorite behind Weller 12yr"
4.0,"Nose is a little light, mouth is Carmel and vanilla up front, starts smooth then warms up but calms quickly. Oak and rum flavors linger. One of the better picks of the Jeffersons collective. A daily drinker at $40-60 but at 80 it’s a little overpriced."
4.25,null
4.0,null
4.5,"Notes of vanilla, with oak char.  Exceptionally smooth."
3.75,null
4.0,Not bad!
4.25,null
2.0,More rum then oak. Nose senses slight caramel.  Need to come back
4.0,null
4.0,null
3.75,null
3.0,null
4.5,null
4.25,null
4.0,null
4.25,null
4.0,null
4.0,null
3.75,null
4.25,null
4.5,null
4.0,null
4.0,Very smooth easy sipping bourbon.  I enjoyed neat in a rocks glass with 15 minute rest. Good initial taste that I wish would linger a little bit longer. No real burn.  I could see this as a introductory bourbon for a non bourbon drinker.  Was a little on the expensive side but had a 20% off sale so thought I give it a try.
4.75,null
4.5,null
3.75,Very sweet on the nose but much milder in taste. Delicious but not worth the price
5.0,Best bourbon
4.0,Super smooth. Little to no burn
3.75,null
3.0,null
5.0,null
2.5,null
3.75,null
4.5,null
null,null
null,"Batch OR0077, Bottle #131. This bourbon is different from the other in the Jefferson's Reserve line, as the rum casking adds some additional layers of oak and sweetness. Oak is heavy on the nose, with a touch of floral notes. Decent body, it doesn't linger with excess flavor. The end finish is smooth, with notes of caramel candy and a brown sugar. Enhanced with a bit of ice, that cuts the heat of the ABV."
3.75,null
4.0,"This was an impulse purchase. I didn't know much about it, other than that I've generally had good experiences with other Jefferson's products in the past. So instead of a backstory, here are some stats:

This bottle is from Batch 4, Bottle No. 03209. It's bottled at a Jefferson's standard 45.1% ABV and is, obviously, finished in rum casks for an unspecified length of time.

Nose: Vanilla, toffee, caramel, brown sugar, and butterscotch. A bit of molasses and sugar cane imparted by the rum cask. Some cherry sweetness and cocoa. A bit of Some pumpkin spice, and very, very mild baking spice. Fairly standard bourbon nose with a slight rum twist.

Palate: The molasses and sugar cane are out in full force here. The vanilla, toffee, brown sugar, caramel, and butterscotch notes are now accompanied by milk chocolate and hazelnut. Some graham cracker and toasted marshmallow. More of the pumpkin spice, and a bit of ginger and cinnamon toward the tail end. This is some tasty stuff.

Finish: Finish is all spice. At first it's more ginger, then a rush of cinnamon, black pepper, clove, nutmeg, and clove. Vanilla sweetness throughout. It's medium-long, which is very respectable considering the relatively average ABV.

This was quite a surprise. I purchased it on a whim, without much expectation, and I've got to say this is damn fine stuff. It's the first rum cask-finished bourbon/American whiskey I've tried, and I've got to say that it is a fine combination when properly executed.

At $70, I'd say it was a worthwhile purchase. I wouldn't pay any more, but I feel that it performs well in comparison to others at this price point. The highlight is the palate, but it's really good stuff from start to finish.

The classic bourbon profile collides with a nice dosage of rum cask influence, making for a damn fine product. Highly recommend for bourbon fans look to break the mold. It's also a fine way to introduce a friend to whiskey in general. Damn good stuff."
3.5,null
2.5,null
4.25,null
3.5,null
3.75,null
4.0,null
3.75,null
3.75,null
3.0,null
4.5,"Jeffersons seems to do no wrong. Super smooth, not hot, honey up front.  Vanilla, slight smoke mid and finish. Very good."
4.25,null
4.0,null
4.75,null
4.5,null
5.0,null
4.0,null
4.0,null
4.25,null
4.0,null
4.25,null
4.5,null
3.75,"AND WHAT BE A PIRATE’S FAVORITE BARREL?

Rum?

AYE, YOU’D THINK THAT. BUT IT’S ACTUALLY FIRST FILL AMERICAN OAK THAT’S BEEN CHARRRRRRRRRRRED.

This is the rum barrel finished bracket of my finished bourbon experiment. Tonight is a blind taste test between Jefferson’s Reserve Old Rum Cask Finish and Blood Oath Pact 5.

Though I preferred the nose of Jefferson’s, BOP5 won out big on body and finish. I respect the way both drinks approached rum barrel finishing, and I think those approaches were different. BOP5 requires more discipline to really see what it has to offer than JR does, but if you put in the effort, there’s simply more reward there. Next blind taste test is between Borough and Barrel Dovetail (big thanks to Andrew-Nguyen1 for the Dovetail!)

The tasting of Jefferson’s Reserve Old Rum Cask Finish: 

The nose is the best part of this drink. I could sniff this all day. I normally don’t care for this Jeffersoniness in my whiskey, but this is the best I’ve ever seen this scent profile done. There’s the grape jelly, but it doesn’t smell sickeningly sweet like it can. There a cherry sweetness there too. There’s a bitterness in the nose that balances. I get salt, lemon, brine.

Body is an honest extension of the nose, but that overly sweet mouth feel is still there. Sweet grape jam and cherries dominate the body.

Finish is where the saltiness and brine kick in. I think somewhere hidden in that transition is where I was detecting a bitter lemon scent, but the flavor isn’t detectable for me. I just recall the mixture of brine and sweetness doing that to my taste buds in the past. There’s chocolate there. I get leather, oak, baking spices too. Pick one = chocolate.

I don’t hate this drink. It’s one of my favorite Jefferson’s to date because they dialed back that grape jelly nonsense a bit with the salt and brine. I think the rum influence also did some interesting stuff with the sweet body, almost creating a tropical vibe. Still, I’d put this more into the “interesting” category of drink than the “enjoyable” category. At this price, I definitely will not buy again."
3.75,null
3.75,null
3.25,null
4.0,Smooth with a light sweet rum finish.
4.5,null
2.0,"Smooth, but not a fan of the flavor. The rum flavor almost clashes with what should be the oaky bourbon flavor."
4.5,null
4.25,null
