star,comment
3.0,null
1.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
4.0,null
3.0,AJ gave me a bottle in 2015. Strong stuff!
3.0,null
4.0,null
3.0,Palm 6/2017
4.0,null
4.0,Strong. Best with a drop of water
3.0,null
4.0,null
3.0,null
5.0,My personal favorite.
4.0,null
4.0,null
3.5,null
4.25,null
3.5,null
3.5,null
4.0,null
4.0,null
5.0,null
4.0,"Classic nose, sweet and leather notes. Slightly astringent on the tongue. Nutty on the mid palate. Big flavors - salty, smoky, and sweet. But there are some nuances as well. Smooth at first but the warmth definitely creeps in, after a few sips your chest will heat up. Slight bitterness at the end. 1/21/18"
null,Bottle No. 1641
5.0,null
