star,comment
3.0,null
2.0,null
3.0,null
1.0,null
3.0,null
2.0,Only time I would drink this is with coke...which is never
1.0,"Nose is  soft, almost no aroma. Hints of sweet rye or leather.   Bitter  and  sweet and spicy.   This spirit is better over ice or mixed."
3.0,Better mixed in cocktail
1.0,null
3.0,null
3.0,null
4.0,null
2.0,null
2.0,null
4.0,null
4.0,null
2.0,null
2.0,null
2.0,null
2.0,null
3.0,Real simple taste. Nothing really to write home about. This is my well Whisky and I'll usually have it with cola if I want a quick drink.
3.0,null
4.0,null
2.0,null
5.0,null
3.0,"A fairly bland whiskey with sweet taste. If you enjoy a sweet Canadian whiskey I would go Crown Royal. This whiskey is good for mixing with cola, but it's not going to impress anyone."
4.0,null
2.0,null
3.0,null
2.0,null
4.0,"Мягок, легкие пряные нотки,"
1.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
3.0,null
2.0,null
1.0,null
1.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
4.0,null
2.0,null
3.0,null
1.0,null
2.0,null
2.0,null
2.0,null
1.0,null
1.0,null
4.0,null
2.0,null
2.0,Nothing to special about this one.  I will drink if deciding to have a mixed drink.  A little too sweet and taste of vanilla.
2.0,null
3.0,null
4.0,null
2.0,null
2.0,null
1.0,null
3.0,null
1.0,null
3.0,null
1.0,"My first bottle. I can vaguely smell a little vanilla, but there's not much aroma to it. Taste seems very bland."
3.0,null
4.0,null
3.0,null
3.0,null
4.0,Good for the price
4.0,null
2.0,null
2.0,null
2.0,null
2.0,null
2.0,null
2.0,null
1.0,"Not recommended for straightforward sipping. Actually, it doesn't taste like it was meant for it; flavours of simple syrup and ginger ale are predominant. Not even a pinch of spice. So dull!"
3.0,null
1.0,null
4.0,null
2.0,By the handle!
4.0,"Mixer of champions at such a cheap price. Biased because this is my ""honetown"" distillery"
1.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
1.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,Canadian club + ginger ale + lime = summer. What I go for if its been a long hot day
1.0,null
3.0,null
2.0,null
3.0,null
3.0,"Let's face it, I buy this cuz I can get a handle for $16 and it's just fine in a whisky sour. I started drinking it with a cube or two and actually enjoy it, there is some caramel/toffee thing going on that is really good."
4.0,Good Canadian whiskey for everyday!
3.0,null
2.0,null
1.0,null
4.0,null
1.0,null
3.0,null
1.0,null
3.0,null
3.0,"Favorite mixing Canadian whisky, not overly sweet."
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
5.0,null
1.0,null
2.0,null
3.0,null
2.0,null
2.0,null
2.0,"Iconic Canadian whisky. A bit of a dryness to it. In my opinion, best used as a base to a mixed drink i.e. gingerale"
2.0,null
2.0,null
1.0,null
1.0,null
4.0,null
2.0,null
2.0,null
3.0,null
3.0,null
1.0,"Dégusté pour la première fois à La Ferme à Charlevoix, dans une bouteille format échantillon. Whisky très ordinaire, à garder pour la mixologie."
1.0,null
3.0,null
1.0,null
2.0,null
4.0,null
1.0,null
2.0,I had fond memories of this being one of the first whiskies I ever tried. Sadly a revisit found a strange astringent taste dominating the palate.
2.0,null
2.0,null
1.0,null
4.0,This whiskey is about the best value whiskey there is. Very inexpensive and easy to drink on the rocks daily.
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
2.0,"Good for mixing, but flavour disappears pretty quick.  Refreshing with ginger ale."
2.0,Not one to drink by itself.
1.0,"Given the cases of this stuff that Don Draper consumed over the course of the hit show Mad Men, you would have to conclude that it wasn't only people's fashion sense that was much better back then.  A weird and unpleasant plastic note dominates the nose and utterly smothers phantom caramel notes that you can pick out if you really work at it... but really, why would you want to work at it?  Stiffly synthetic vanilla assaults your palate and the bummer finish has a drying bitterness about it.  On the rocks, Canadian Club is magically transformed from poor whiskey into acrid water.  Strictly a mixer folks! Note: My rating is for drinking this neat or on the rocks.  Add another star if you're planning on mixing this with Ginger Ale."
3.0,null
