star,comment
5.0,I cant imagine the tast.. Pure sweetness with full ice.. Its so smooth and sweet and smoky at the same time! A bit spicy at the end.. So far its the best not forgetting the pocjet ;)
2.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,"Columbia's most popular drink. Not bad at all. First impresion might be not so good ,but take time. It has the most deep taste for a blended brand. I think it is how a person who don't know were Scotland is can get a taste of malt. Funny taste but has a character."
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
1.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
2.0,null
5.0,null
3.0,"Simplesmente perfeito! Aroma ricamente frutado com notas de caramelo e laranja. O álcool não é evidente. Paladar adocicado com frutas, principalmente caramelo e baunilha. O malte está presente com um leve toque apimentado e sutilmente defumado. Com água o sabor adocicado torna-se mais pronunciado e o blend fica suavizado. Retrogosto longo com final amadeirado e sutilmente defumado."
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,Whiskey  muito
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,"Actually, a really nice blend. Honey, lightly peat, heather.. Smooth. Tasted better on second try out of the bottle. I also noticed that it was the very last bottle of it on the shelf :) For a blend, I would purchase again. Gotta love the little brown pirate looking bottle too, lol!"
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
