star,comment
4.0,"Tasted at Kilchoman Distillery on 7/26/2016: sherry notes on the nose, very lovely. Medium finish. Hits the tip of tongue."
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
null,Bought nov 2016 $90 tax in
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
1.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,"Nose: smooth lemon and salt, litte peat, orange pill (BW)
Taste: more biting, some sweetness, some salt, bland, less pronounced, smokey (BW), more burning
After: stronger bite, shorter finish
Sherry cask - beech
Not going to come back to this one
Not interesting - 5/10"
4.0,null
2.0,"I was a big fan of the Machir Bay so had high hopes, but that aftertaste is like having a mouthful of soil"
4.0,"It's a bit like a strongly peated young Bushmills 16. Really nice, grows on you after a few sips. Not as complex as the cask strength release 2011, my favorite Kilchoman."
3.0,null
4.0,null
5.0,Lykkelighet!
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,"Rigtig god balance mellem røg, sherry og bourbon"
3.0,null
5.0,null
4.0,"On the nose this spirit hangs in there with the Islay masters. Unfortunately, the experience is too fleeting after the first tipple, confirming this peat addict's apprehensions of maturity. Also, the Oloroso influence requires too much concentration to be easily enjoyed. I'm sure ten more years of the angel's siphoning will make this young distillery's whiskies truly great. I'm already marking my calendar.  :)"
4.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
null,"€65,00"
4.0,"A surprisingly nice combination of light peat smoke and fresh berries on the nose, before the dried fruit (raisins, plums), honey and touch of citrus notes reach the palate. Smooth and medium-long finish. The best I've had from this distillery."
5.0,null
5.0,null
3.0,So-so. 6/10.
3.0,null
4.0,null
5.0,null
4.0,"God it pains me to award Kilchoman this many stars and shower it with so much praise, but alas I must. This is SO GOOD! Everything just comes together in the right way, so compliments to their master blender at vatting this whisky to perfection. The peat and smoke married to lemon peels and a touch of brine are simply outstanding, with a body that is full as oily. And with a finish that lingers, I have to be honest with myself and admit that the only reason I'm not awarding this dram five stars is because of my prejudice against this distillery."
4.0,null
5.0,null
5.0,null
