star,comment
4.75,null
4.25,null
4.25,null
5.0,null
2.0,"Sweet highlights are threaded with a salty tang.  The Campbeltown funk translates to me as a salty, tangy, and mildly chemical flavor. Adding water turns it into something lighter and more watery than most other bourbon-casked peers, reminding me of tequila reposado or a rum.  I won't be purchasing another bottle again.  The Kilkerran 12 is a much tastier Campbeltown scotch.



My Rating Glossary:  

Two Stars:           ""I'd rather be drinking lite beer.""
Two 1/2 Stars:    ""Posh rubbish.""
Three Stars:        ""I love whisk(e)y.  This is average love.""
Three 1/2 Stars: ""May buy again.""
Four Stars:          ""I've got to get you into my life.""
Four 1/2 Stars:   ""Better than drugs.""
Five Stars:           ""Life is good.  Whisky makes it better."""
4.5,Perfect balance of peet and smoothness!!
3.5,"S malt fruit honey
T smoke altl-peaty haf-oil ginger
F smoke"
4.0,"Sharper than I remembered it from first taste - perhaps as it’s a new bottle, perhaps feeling every bit the 46% without the influence of several tastes before it as I had the first time. I enjoy this flavor profile, particularly as it is peaty without the smoke and the trademark earthy funk is there throughout. Thin mouthfeel. Oily. Cinnamon aftertaste reminds me of big red gum. I’m looking forward to the CS 12 which I still haven’t cracked. Will taste these two together perhaps with the kilkerran blind to see how they all fare."
4.0,null
null,null
4.0,null
3.75,null
3.75,"And here we are. The last dram of a now empty bottle. A fine bottle it was. When I try new whisky I always try to find something unique that stands out from the general variants. And Springbank for sure is unique - you can easily blind-identify its - that’s how defined it flavors are. 

Nose: dry grains, summer hay, apple peel, nutty, lots of vanilla, lemon, sour peaches, crispy cereals and surrounding everything a soft and delicious peat - just minor but it really adds to the character of this intriguing nose. 

Palate: sweet peat at first, wood chips, vanilla, sweet cookies with a bid of cream, hay and then there is a very unusual hard to grasp taste that is bid like seaweed or wet moss. It is just really great."
3.75,null
4.5,null
5.0,"Nose: earthy/rubbery like car tires, peat smoke, brine, hint of brown sugar/caramel
Palette: smoke, black pepper, brine, light sweet fruit - apricot?
Finish: peat smoke, black pepper, hints of that sweet fruit continues in the background"
4.75,"Peat and fruit with a little bit of funk, like a Jamaican rum."
