star,comment
4.0,null
4.0,"[Ardbeg Night 2016] - I was only able to sample so much, yet what I noticed was that there was a lesser phenolic note that is typical of Ardbeg malts.  I do notice ""darker"" flavor in terms of an added sweetness, thoguh just a touch.  Overall pretty good, and I'd like to get a bottle for myself to spend some time with."
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,"Now this is more like it! A roar where the non-committee releases whimpers. A deep molasses aroma brings to mind slow-cooked brisket basted in mesquite sauce. Its texture is almost syrupy, coating the mouth in dark chocolate flavors and sherry notes that finish on a satisfying downbeat rather than a sugary high. The ambers of the fire that cooked the brisket linger, yet it's disarmingly smooth despite the high proof. Perhaps the first Ardbeg in a long time that can challenge Uigeadail as a daily drinker, despite the higher price."
4.0,null
4.0,null
4.0,null
4.0,"While I""m sad that we're seeing more and more NAS special releases at higher prices, if it's good, I won't hold the lack of an age statement against it (can't say the same for the price). And this is quite good. If I were to point someone to a whiskey with an oily mouthfeel, this would be the one. The nose is all honey with coy hints of peat and brine. On the palate, pears, peat, and that sweet honey slowly build and make themselves known with an assurance you can expect from Ardbeg. Those slowly fade into a delightful punch of tartness followed by a rush of saliva who is just trying to figure out what's going on. The sweet honeyed peat sits on the roof of your mouth with a small campfire to keep it warm. And it stays there indefinitely."
5.0,null
5.0,null
3.0,"Nose - Lightly earthy, briny salty sea smoke, tiny hint of fresh rubber, hint of dark chocolate cocoa nibs, burnt/caramelized raisins.
Taste - Beach campfire smoke, like a campfire that has lightly damp seawater soaked wood, briny dark chocolate covered raisins, hint of rubber, dark red wine poached prunes, white pepper/cayenne pepper spice tingle.
Finish - Lingering salty sweet smoke, peppery tingle, salty sweet bitter chocolate.
Score - 76/100
Final Thoughts - This is a more tolerable peated Scotch for me. Not being a huge fan of peated whiskies in general, this was a very drinkable dram, although I have to be in the mood for it. It's like being on a beach near the sea with a campfire, with a charcuterie spread of smoked ham, smoked salty aged cheeses, dark chocolate, and dark dried prunes and raisins. The peat is very tolerable in this one, but the lingering salt is a bit off-putting and I think for me, this would be my last or second to last dram of the night in order to cut back on the smoked salt finish."
5.0,"""This is such a perfect drink with this cold nor'easter pounding central NJ outside. This is a very different Ardbeg compared to others. Either way...an Ardbeg is an Ardbeg, and in the words of McDonald's...."" I'm lovin' it"". Salty, peaty, with a kick of toffee. Thanks to ModernDrinking for the sample!"""
4.0,null
5.0,null
4.0,null
4.0,null
4.75,"Sample review. Fantastic, wow! Smoked fish on the nose combined with classic Ardbeg peat. Very sweet and fruity on the palate. A finish that keeps on going. Smoke, Sherry and sea salt. Stunning!"
4.0,null
5.0,null
5.0,"Ardbeg Dark Cove
The Grill 23.10.2018
Lett, lys honningfarge. Begrenset bouqet. Kraftig, godt krydret. God, sterk ettersmak."
null,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,Very smooth.
3.0,null
5.0,null
4.0,null
5.0,null
5.0,$142
4.0,Sharp pepper taste. Dark chocolate finish on the pallet
5.0,"THIS is the one!!! When I had my first sip of this I had to belt out an old fashioned Ric Flair ""WOOOOOOOOOOOOOO!!!!!"". My my my my, ok, settling down. Everything I want in a whisky is in this glass. This is my home run. If I could only have one bottle, this is the one I'd drink from this moment on ad infinitum. The nose and palate are supreme. Not only does it have the elements you love from their Uigeadail bottling, it also has an awesome, juicy, fat and peppery filet mignon in there! An ocean full of salty goodness, and deep chocolate covered cherries. To me, it's the perfect balance of sweet meets savory. I cannot say enough good things about this dram. ETERNAL thanks for Dreaming of Islay exchanging some samples with me."
