star,comment
4.25,null
3.75,"A rich mouth feel and the flavors of praline, pecan, plenty of oak, white pepper, vanilla fudge, with a finish that is medium length, lightly dry, and a hint of oak. Since this is made in a double cask method - makes sense!"
3.5,Double Oaked
4.25,"God bless Texas! I have become quite the fan of the Garrison Brothers line of bourbons, particularly their Cowboy Bourbon. That's why I immediately grabbed this off the shelf when I saw it—I truly felt like I hit the lotto in that moment. Most will have a tough time justifying spending $140 for a bourbon that is only 4-5 years old, but that is only because they haven't tried them some Cowboy Bourbon or Balmorhea. 

Like their Cowboy Bourbon, Balmorhea is incredibly dark in color. It's not quite the deep dark purple that you see in the Cowboy Bourbon, but it still looks great in your glass with its super dark crimson red appearance.

N: Not much burn here. Lots of oak, caramel and brown sugar. 

P: VERY oily/chewy palate, which I love! This thing is very creamy and full bodied. Like their Cowboy Bourbon, the pallet is oily, almost like a maple syrup. Flavors include caramel, pecan, and hints of oak.

F: Medium finish with no burn, which I was expecting/hoping for given its proof. The finish is sweet like a cotton candy with hints of oak and pepper.

I don't know if I fully buy into Garrison Brothers claim that 4 years in the Texas heat equates to 23 years in Kentucky, but I will say that this juice tastes a lot more mature than what one would expect from a 4-year-old bourbon. While I love their Cowboy Bourbon (clocking in at 134-139 proof), Balmorhea's lower proof is a nice change of pace and a fun one to sip on a warm summer day. This does not drink like a 115 proof bourbon (I can't decide if that's good or bad yet) as there is absolutely no alcohol burn present. What you've got is a very smooth, flavorful experience from start to finish. I highly recommend. Don't let the price tag cause you to miss out on a great bourbon from an awesome craft distillery. #TexasForever"
3.5,null
4.25,The 2019 tastes great!
2.5,Like breathing in through an oxygen mask waiting for an anesthetic on the nose.  Better taste with a nice burn throughout.
5.0,null
5.0,null
3.0,null
4.0,"Dark, motor oil in color, pronounced wood, high corn sweet, strong nutty finish,"
4.0,null
4.75,null
5.0,null
4.75,"Brown sugar, creme brûlée’s, caramel"
4.25,"The price point is high, but this is not your Tuesday night bourbon. Oak and tobacco, burnt sugar, some dark fruit in the middle. The finish is moderate and I was disappointed it wasn’t longer; but there’s a taste of Texas heat I really liked."
4.5,Tastes like a lower proof George T Stagg
5.0,null
5.0,"They say it is bourbon candy. I agree. 
Caramel and sticky buns are truly evident. A perfect bourbon but it is seriously pricey."
5.0,null
4.5,"Dark, lingering, caramel finish.  Oak and toffee for days.   Lovely."
null,null
5.0,null
3.5,"My 3rd pour from the AZ Whiskey Community collaboration session and this is another Bourbon I have been wanting to sample. It comes with a really hefty price at $154.99, so let's see if it's worth that kind of coin! 

It's rich and oily on the palette with fantastic mouthfeel. Predominant notes are rich vanilla, buttered kettle corn and milk chocolate. There is a bit of sweet corn meal there as well. Mid palette adds a good dose of oak but it's  in balance with a long finish that adds clove and gingerbread to the oak. 

Now all in all it's definitely a very good Bourbon. It reminds me a whole lot of a single barrel I had from last year. Almost the identical profile but the proof bump here does make it more intense. That single barrel was $100 and this is simply not worth the almost $60 premium on that. To be honest the single barrel wasn't worth a $100 to me. 

This all ofcourse is very subjective. If you like Garrison Brothers and $155 is not a big output for you then sure buy this. If you are just looking for a special bottle, for me I would spend you money elsewhere. Cheers all!"
4.5,"Rich and delicious...  not for bourbon newbies... 
Can’t  compare it to any other bourbon...  It’s uniqueness is meant to be shared... its a group try thing... more fun that way... 

I recommend a 375ml bottle for up to 6 people for a fun group tasting. 

I don’t want a bottle for myself... it’s just too big and bold and hot... but a very good experience to have shared  with my friends."
4.25,Bourbon at it’s best! Caramel and vanilla nose with a little heat. Clings to the glass with great legs. Candied pecan and maple gives way to a medium finish. Best enjoyed neat.
5.0,null
5.0,null
4.5,"Really aromatic with a sweet, floral fragrance. Super sweet at the top but a really nutty, smooth, quick finish."
