star,comment
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
null,Hot fire burns
null,NO Good. Makes me feel like i sleep in a card bord box lol. Sorrynotsorry homeless
2.0,null
3.0,null
3.5,"3.4.  This really isn't bad.  Enjoyed this in a Glencairn glass, neat.  Good nose, has a slight burn on the finish.  Palette is good as well.  For the price, it is pretty good."
2.0,null
3.0,null
1.0,Try it chilled to get your night going into hangover country.
2.0,null
3.0,"Great personal bottom shelf whiskey that I prefer over other major brands for its taste. It's got some heat if you're going neat, but a more advanced flavor profile than white/black Beams, etc. It's price per taste value at such a low price point is hard to beat. Def give it a try!"
1.0,null
3.0,null
1.0,null
2.0,null
2.0,null
2.0,null
2.0,null
2.0,null
2.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
2.0,"Hot, good for mixing."
2.0,null
2.0,Mixer
3.0,null
2.0,null
3.0,"For the price point, much smoother than expected. A nice surprise."
2.0,null
3.0,"Notthing to brag about by itself, but great mixer! Also had it in a milkshake with Carmel and Vanilla ice cream once... Best dessert I've ever had"
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
1.0,null
1.0,null
2.0,null
3.0,Not bad. GREAT for the price. If you like a spicy slightly rough bourbon with lots of rye flavor..this one is hard to beat for the price.
2.0,null
4.0,Traditional Bourbon...Old Style with no changes in almost 50 years other than a drop in proof from 90 proof to 86 proof to the current 80 proof but the whiskey remains the same which iis the sign of a good job...
4.0,"Barley-heavy, licorice and mint. A little hot, but still very sip able."
2.0,null
2.0,null
3.0,null
null,"I was given a bottle of the 86 proof from someone who had an old box of a bunch of bourbons, is it much different than the 80 proof?"
2.0,null
4.0,This is a solid introductory bourbon for all types as well as a crowd-pleasing budget-friendly bottle for gatherings. Good for cocktails. A little spice livens up a solid amount of sweetness that ends quickly and cleanly. The least astringent of all the Olds.
3.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.5,null
3.0,null
2.0,null
3.0,null
4.0,"Nothing on the bottom shelf beats the OG, and it gives the next few shelves a run for their money."
2.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
2.0,null
3.0,null
4.0,I have drank more of this than possibly any other whiskey. It is 99% of what I drank while living in Louisville.
2.0,"A lovely cherry, vanilla, cinnamon  sweet palate is offered here but is knocked back by a watery body and somewhat acetone finish. I would enjoy more bite."
3.0,"Vanilla on the palate, light bodied, quick finish. Good shooting whiskey."
2.0,null
2.0,null
2.0,null
1.0,null
2.0,null
1.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,OG is my basic bourbon when I want something cheap. Beats anything else on the bottom shelf and gives pricier bourbons a run for their money.
2.0,"Has a decent rye presence and little else. Short finish, not much body or complexity. Hurt by the lower proof. The bonded 100 proof version is probably much better. Jim Beam Black is cheaper in my region, and it's also a far better whiskey, so it's a no-brainer for me."
3.0,null
2.0,null
2.0,null
3.0,null
4.0,null
3.0,I've drank my fair share of OG and it is a solid choice for the money. I try to pretend it's not a bottom shelf whiskey. Great for mixing.
4.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
2.0,null
3.0,null
2.0,null
3.0,Good with soda.
2.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
2.0,null
3.0,null
3.0,null
4.0,null
2.0,null
2.0,null
3.0,Good whiskey for $20. Smooth and fruity
3.0,null
4.0,null
3.0,"This is a great value whiskey. The nose is very mild, a faint honey spice smell. For the taste, it it tastes of a minty oak mixed with a bit of apple and green, pre-ripe fruit. It is a tad watery for a rye, and the aftertaste is short with just the trace of oak. But for under 20 bucks, you could do a whole lot worse."
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
1.0,null
4.0,null
3.0,null
3.0,null
2.0,null
1.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
