star,comment
3.0,null
4.25,"Honey on the nose and sweet smoke on the palate. Delicious. Mine was a special edition, slightly different to the 12 year."
4.25,null
4.0,"Nose: Hearty fruits with spices. Some peat smoke. Oaky with hints of vanilla as well.

Palate: Spice stronger on the palate than on the nose. Smokier as well. Smooth and pleasant.

Finish: Medium finish. Lingers a bit and has a very earthy taste. Peat smoke adds a delightful kick, something I absolutely love. 

Overall Thoughts: I’ve had this bottle for quite a while bit I’ve only had one taste before this review. I think it’s a fine whisky and I’d happily gift this to a friend. It’s simplicity is it’s only downfall. It’s definitely not something I’d turn down."
3.5,A little fruity and smooth. Nice hint of smoke
4.0,null
3.75,null
3.75,null
1.5,null
3.75,"Vanilla, smooth, casked in bourbon"
4.0,null
4.0,null
3.0,null
4.0,null
3.0,Black Rock
5.0,null
4.0,"Well, this won't be an in depth review, just too tired. Last week of vacation and my wife has been trying to kill me. Oh, she calls it ""home improvement"" but she's not fooling me.  

The nose  of this whisky was confusing. I get a maltiness,  fruit and vanilla that I really like. On the other hand there was a soapy oak undertone that was off-putting. Really bothersome. Once you get to the palate though all that is forgotten. This is good stuff. It is really like a smooth rye whisky, spices (salt, pepper, vanilla and cardemom) and all poured over a bowl of fruit. At the end, on the back of the tongue ther is a HUGE peach burst. I mean just like you bit into a lovely ripe juicy peach. This peach lingers on and on and on.  It also has a nice oily quality and a bit of a warming burn, most likely due to the 46% abv. Not sure I would purchase a bottle, it is 559 SEK ( ~$68 USD) here in Sweden. There are cheaper whiskies available that I like better, such as GlenDronach 12 yo. Still, I will remember that massive burst of peach. 

OK, this was longer than I planned.  guess my Russian gulag gaurd didn't tire me out as much as I thought. :-)"
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,"Friday again. Time for a sample.  A Highland graciously provide to our tasting group by @GenerouslyPaul.  Much needed and wanted after a bad head cold and one of those crazy work weeks. 

Nosing reveals unripened honeydew, apple jolly rancher and vanilla extract. Apples, apricots, soap, rubbing alcohol prove to add a bit of an oddity/out of sorts. Some malt and oak.  There’s an odd funk of mineral/earthiness and fruity sweetness that adds to this swirl of aromas. 

Cognac-like on arrival. Wine-y white grape, apricots, toffee, vanilla with a mineral-earthiness.  All this contained in a medium body.  Vanilla sugar sweetness ultimately comes in the mid-palate as it opens. Fresh ginger as is fades towards the finish which it give liveliness to the palate.  As time progresses, the unbalanced profile begins to fall into balance. 

A short finish of oak, ginger spice with a dash of sweet vanilla.

The nose was a oddity, confusing the senses. The palate was somewhat drab but is pulled together/centered around the sweetness but unfortunately that sweetness does not last long; diffusing what was centered around sweetness to a ginger spiciness.  All that said, there are hints of sophistication where this is a slow sipper.  One to take some time with to slow the day down. At least for 1/24th of it.  [85/100][Tasted: 5/4/18]"
2.0,null
4.0,"I’m winding my way towards the end of our trade group’s fifth round of samples.  Up next:  Loch Lomond 12 year.  Loch Lomond is one of the southern-most Highland distilleries in Scotland.  They also produce single malt and single grain whisky.  This single malt is 46%, isn’t chill filtered, but does have added color.  Speaking of color, its a shiny new copper and it makes lots of legs while leaving a lot of droplets when you give it a spin.

On the nose, it’s pretty malty with a healthy dose of vanilla extract.  Some orchard fruits are present along with some hints of oak cask and alcohol.  The palate is relatively similar with a nice bit of peaches coming out more than anything else.  The maltyness leans more towards toffee than simple syrupy.  It’s also relatively creamy.  The finish winds down with more peaches before turning a bit dry.  It’s medium length and the sweetness lingers on until you take another sip.  Solid all the way around.

A big thanks to my buddy @Generously_Paul for adding this one to our friendly little tour.  This was a very enjoyable malt that I wouldn’t mind having more of this one.  Perhaps I’ll search for an older bottle and see how well that one plays out.  3.75 stars.  Cheers, my friends."
4.0,null
4.0,null
3.0,"süsse Eiche, Früchte, Gewürzen, Hauch von Rauch"
3.0,"The nose brought watermelons, lilacs, soapiness, graham crackers, vanilla, along with a little smoke. The palate did not match that though, but a medium mouth coat. Sulfuric tannin, spices, and woody notes came through. The toffee and vanilla finish was short and dry. Well balanced, but not in my wheelhouse. 3.25. The theme to this dram should be ""It's Only Rock and Roll (But I Like It)"" by the Rolling Stones because of all the soap in the video. Classic! Thanks so much for the sample @Generously_Paul!"
