star,comment
3.0,null
4.0,null
2.0,null
3.0,null
2.0,"Nope. Harsh, biting oak. Not pleasant."
4.0,null
3.75,"Note to self.  Look for more ""cloudy"" non-chill filtered bourbons! 
        
        With the recent controversy regarding the spokesmodel for the Jim Beam label, it is perhaps fitting that Fred Noe has concocted this exceptional offering from one of the original Distilleries that help comprise the Bourbon Trail.   The easily recognizable rectangular bottle choice fits the standard black/doubleoak/bond/devilscut JB footprint but dont be fooled by the books cover or the modest price tag.  Make noe mistake, this is a RARE offering!
        
        Yes I do mean exceptional, as in a masterpiece of sweet wood, oaks and caramels, with understated tones of spice and smoke hints of citrus and burley blend.  The nose is a statement of the traditional delightful Beam signature sour mash profile.  What I found exceptional beyond the inviting traditional flavors was the silky smooth finish that will have you taking a second look to make sure you are enjoying a true 100 proof libation.  The number of bottle in bond strength choices that offer this much in a full bodied flavor profile and can finish with a near perfection of smoothness and consistency in taste are indeed rare.  To do so at a price inline with the other Beam standards is both a bold statement to the industry and a fine gift to us bourbon aficionados on this holiday precipice.  Easily a 4.5 star merit in quality and value, well done Fred and the Jim Beam distillers."
4.0,null
4.0,null
1.0,"Beam funk to the MAX, so hard I might have to send this one back...

To me beam funk is like taking good bourbon and mixing it with just a wee bit of spoiled milk and heavy metals.. 

🤢🤮"
4.0,null
2.0,"I like the price. Otherwise, meh."
4.0,null
4.0,null
4.0,null
3.0,"Cherry, banana, and oak on the nose. Interestingly, a bit of truffles as well, an earthy note I'm not used to with Beam. On the palate, the nose transfers directly. A woody, mushroomy, fruity mix. Char as well. Spice and heat requisite with the proof. Tastes a bit young. Initially, this seems like a departure from the normal Beam profile (although the cherry note is familiar), it seems different from Jim Beam Bonded. Sweeter. With more sips this ventures back to Beam territory. The vanilla builds. I may need to let this open up and try it again. 12/14/17"
4.0,null
4.0,null
null,"Liquor lot LEXINGTON KY 
1/19/2018
$24"
4.0,null
4.0,null
4.0,null
4.0,"Nose: Peanut Butter, Persimmon, Dates.
Palate: Candy corn and peanuty at the front end, kind of like a payday. Red hots on the back end.
Finish: Red hots (cinnamon)
For the price, great stuff."
4.0,null
4.0,"Nose: Citrus, varnished oak, peanut and alcohol. Neat: Citrus, light vanilla, oak, mint, and peanut brittle. It manages to be both sweet and salty. It has a drying, slightly hot and astringent finish. The mint and slightly bitter oak linger. Splash/Cube:Brings the peanut note to the front and adds some sweetness. Tames the astringency some, but this is still a touch on the bitter side. Overall a very decent pour. Extra barrel time is always kind to Beam products. I also think skipping the chill filtering helps as well. Other than their standard White Label expression, I typically like most of Beam's stuff. The peanutty note isn't too off putting once you're used to it."
4.0,null
3.0,null
5.0,Really enjoyed this one especially for the price.
4.0,"Caramel, oak, vanilla"
5.0,null
3.0,null
4.0,null
3.0,null
4.0,"I'm brand new to this so I'm not able to get all of the flavors from it, or even know what some of the flavors I do get are.
There really isn't a alcohol smell to it. what I could smell mellow and nice. maybe some caramel.
the taste does have quite a bit of alcohol to it from the 100 proof. but I enjoyed it. I'm starting to like the alcohol taste in my whiskeys. But I also picked up some flavor I liked. maybe the wood and some caramel.
After the swallow came a burn and a short burst of flavors that was very nice. It kind of kicked in the endorphins and made me do a little happy dance on the inside.
Ive noticed a couple of whiskeys that have done that lately. Others more than this one. But still very nice.
I know this isn't a very good review, but you have to realize I'm new to this and it's my first review.
For the price this is pretty nice to me. 
while it's good, I still like Old Grand Dad BIB better for the same price range."
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,"I really like this, maybe it’s because its not chill filtered. At $16 a really good deal!"
4.0,null
4.0,null
3.0,null
3.0,"Decent, but the white label is very similar. Although, I should note, this is a freshly opened bottle and quickly poured sample. Perhaps it will open with time.
Fast forward a few weeks and 3 try’s later... same results. 2.8/5"
3.0,null
3.0,null
3.0,"Neat; Vanilla nose. Vanilla flavor with an undertone of alcohol sharpness. Vanilla finish. Vanilla oak lingering flavor that switches to a sharp alcohol flavor.
$16.99 750ml Total Wine Dallas, TX"
4.0,null
4.0,null
3.0,Currently spending time with this bottle. Hovering between 2.5 @ solid 3 🌟 for me. Good value. Got mine for less than $20 @ Total Wine in SoCal. May revisit with an update later when bottle = empty.
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Unfiltered, love it. Smooth but has some character. Ruby in color reveals the deep char and being 5 to 6 years old is a definite plus. 4 out of 5."
3.0,null
3.0,null
4.0,null
4.0,"This whiskey is very good for the price. It has that classic bourbon flavor with some sweetness and oak flavor. At 50% I was expecting a little more bite, but was surprised at how subtle it was just enough spice. I will gladly continue to purchase this at $27.00 a bottle."
4.0,null
4.0,null
4.0,So good for the price. No disappointment here.
4.0,null
4.0,null
3.0,null
3.0,null
4.0,Fantastic considering price point.  Will grab a couple more for the shelf.
4.0,null
3.0,null
4.0,null
4.0,null
4.0,A damn good bourbon for the price.  $17 a bottle in my neck of the woods.
4.0,null
4.0,"Not subtle, but very enjoyable. High octane charcoal and vanilla at first, then black pepper, baked apple and spices, and a bit of mint on the back end. Great bourbon for the price, $23 (NH)."
3.0,Noses and tastes just like Beam products. Tons of corn and peanut on the nose. Would definitely recommend at the price.
4.0,null
4.0,null
