star,comment
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,Peanuts & chocolate! Really really good!
5.0,null
5.0,null
4.0,"I have Dalmore 25, 12, and King Alexander in my collection. All of them are full-bodied, and in a way that surprises (especially for the 25). The 18 is very different - lighter, more subtle, gentle on the nose and palate with a modest finish. Spice is present, but not overdone, nuts, a hint of fruit and chocolate. Altogether a different experience. Very enjoyable, but complementary, rather than representative!"
4.0,null
4.0,null
5.0,"Hazelnutty, rich chocolatey notes present in this fine drop. Beautiful complexity, wonderful sweet smoothness. My favourite offering from Dalmore's range."
4.0,null
4.0,null
5.0,null
5.0,null
null,Need to try
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,Chocolate flavor with a slight nutty finish
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,Amazingly smooth and yet complex in flavor.
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
1.0,null
5.0,Nose is incredible. Very fruity with darker undertones. Taste has about six things going on. Apparebtly aged in oak and then sherry butts. Can taste both and lots besides. Worth exploring.
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
1.0,null
5.0,null
4.0,Touch of sweetness. Mild spice.  A bit nutty. Very smooth. Clean finish that lingers nicely.
5.0,null
4.0,null
3.0,Sweet sherry
3.0,Unremarkable
5.0,null
5.0,null
3.0,null
3.0,null
5.0,"On the nose, nuts and roast aromas, mainly almond, and far far away something sweet like caramel. On the taste, an oily sensation, chocolate, a bit of coffee, nicely rounded. Long and hart warming finish, little bit of orange in the background. Complex, rich, beautiful.A perfect buddy for the beginning of the winter."
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,$179.99
5.0,Extremely full body. Sweet!  I can taste the oak.  Will definitely buy again.
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,This is unbelievably smooth and full of flavour both nutty and fruity. The sherry taste is also present and ends a little bitter.
5.0,null
5.0,null
3.0,null
5.0,null
4.0,"Nose:
    light butter, sherry,woody, caramel, a hint of citrus which turns into orange, vanilla.
    Nutty/woody, citrus, dark choclate and coffee as well, and a very small hint of cherrys.
    Finish:
    medium long, fruity"
5.0,null
4.0,null
5.0,This is good - Xmas day. Alistars .. Get again
4.0,null
3.0,"Can't quite put my finger on this one.  It's smooth, but there appears to be an over-oaked woodiness that lends some bitterness to the drink."
4.0,null
4.0,null
3.0,null
3.0,null
5.0,Very Smooth. Smells very nice. Sweet; not too overpowering.
5.0,null
null,Unopened
null,$190.00
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,"Incredible nose, deep rich sweet caramel drizzle, warm vanilla. Slightly burnt raisin oatmeal cookies. Dusty old New England cider mill. Faint smoke, but not peat or charcoal... cigar ash? Some reference 'coffee' but my amateur skills don't detect it (and I prefer French-pressed, strong enough to float a spoon). Palate is immediate: Salted caramel and citrus, a bit diaphanous, but smooth as silk and mouth-watering. Noticeable mineral note, surprisingly bitter (perhaps even a touch over-oaked). Huge finish, starts bittersweet with a wash of menthol and mint, then a wake of oak spices and more salt. Lingering floral note at the very end. Sample generously shared by a courageous old friend who's not afraid to open a pricey bottle now and then. If life is made for living, whisky is made for DRINKING! Dry Glass: Cadbury 'Crunchie' Bar (a British chocolate candy)."
5.0,null
3.0,null
3.0,I guess it's ok.. but I'm gonna juge it for it's price because next to the King Alexander its a farce. I would never pay that price considering what I would get with the KA and I would miss it..
5.0,Fully rich in flavour good whiskey may cost but it's definitely worth it.the spiced citrusy finish works perfectly with the rich chocolatey coffee taste.best you can buy for under £100.
4.0,null
4.0,null
4.0,null
3.0,null
5.0,85£ at The Dalmore Distillery🥃
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,"Color:  Dark Amber

Nose:  Nutty and slightly sweet

Palate:  Rich and vibrant, chocolate, velvety texture, toffee

Finish:  Rich and slightly bitter"
4.0,"Delicious
Gordon’s tasting 11/17"
4.0,null
4.0,null
5.0,"This was the belle of the ball at the whisky expo.. The King Slayer. The song ""Raining Blood"" comes to mind.  I actually thought it blew the King Alexander out of the water, in fact. From the nose I could tell it was a sherry bomb, but I could sense that it was going to be balanced by other aspects as well. On the palate, I got fresh cut cigars, chocolate, vanilla, raisins, cashews,  and mind blowing citrus. Finish is an all day/all night festival, and it was still going after water and a biscuit. In the words of Oliver Twist, ""Maaaay, I have some mooore?!?!"""
5.0,null
4.0,null
3.0,null
5.0,Tasted with Ellen and Anna at The Malt Room in Inverness.  Amazing finish. Toffee forever after swallowing. No burn
4.0,null
4.0,null
5.0,"Buttery, toffee, super smooth

Would we buy: absolutely"
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
null,Speciale
3.0,null
3.0,null
3.0,null
5.0,null
5.0,Nth 2017
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,"1/18 vanilla and honey nose, sweet palate, cinnamon nutmeg nutty finish. Smooth"
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,A little boozier and oakier than 15 year but has much more complexity
3.0,null
5.0,Had in Scotland
4.0,null
4.0,null
null,"$182 @ Riley’s 
$230 @ TotalWine"
5.0,null
5.0,null
3.0,null
4.0,null
null,1450
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
