star,comment
4.0,null
4.25,null
2.75,null
4.0,null
2.75,Agree on the vanilla nose. Burn on the palate. I get the caramel and corn too.
3.75,"Sweet nose, also sweet and vanilla in taste, pretty oaky with a spice of smoke. Really solid bourbon for that price."
2.75,null
3.75,null
3.0,null
4.0,null
3.0,"I'm not exactly torn-up about the loss of the 8-year age statement on Jim Beam Black, because Jim Beam Black sold in Canada never actually had an 8-year age statement (international Beam Black was a 6-year-old). Regardless, its replacement is . . . sorta meh. Nice enough smell of caramel, vanilla and (fairly subtle) nutty Beam funk. Maybe some tobacco and stone fruits. But the taste is a bit thin, and leads with tobacco and Beam funk. A bit of peach, maybe. Candy corn. Lightly dry, toasty wood finish. An unremarkable bourbon, though the price is right. Beam Black is like every entry in the Beam Small Batch collection, if every entry in the Beam Small Batch collection was totally uninteresting and generic. It's Beam, it's bourbon, it's fine; the price is good ($28 in Canada on the right day, which is approaching bottom-shelf territory)--but for the same money, you'll have to pry Evan Williams Black Label out of my cold, dead hands."
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,"Wood,wood. and wood on the nose. Some mustiness, nuts, and vanilla as well. Surprisingly smooth on the tongue. Hints of walnuts and some dark chocolate. You definitely get the standard Beam black cherry walnut cocktail. Not sure this actually is the highest rated bourbon in the world (ISWC 2016), but this has a lot of bang for the buck. Jim Beam Bonded is better, but this is more amenable to session sipping. 6/8/17"
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,Ok.  Not great but not bad.  I like it better than regular Jim Beam.
2.0,null
3.0,Spicy with hints of vanilla and oak
3.0,null
1.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
4.0,null
3.0,"Good price, average taste."
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,"Mid/mild flavor, seeeter/vanilla taste. My kind of flavor at a cheap price."
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,null
2.0,null
2.0,null
3.0,null
4.0,null
2.0,null
4.0,null
3.0,null
1.0,"so far the worst bottle purchased , have a half bottle left and will try again in a month or 2 - som many others that are so much better"
4.0,null
3.0,null
5.0,null
2.0,null
3.0,"So, I grabbed a bottle of this about a week ago based on some above average reviews from people who’s reviews I trust.  Basically, I was looking for a reason to replace my standard mixer which is Jim Beam White Label.  This used to be called Double Aged and came in at 8 years old.  Well, I guess that was too long for the cash grabbers at Beam Suntory so they dropped the Double aged moniker and probably shortened the aging by 2-3 years and renamed it “Extra Aged”.  To quote Jurassic Park: “Clever, girl.”

As it is, the nose is typical Beam with candied corn, sweet toffee and faint vanilla.  The palate follows suit but adds a bit of oak spices while remaining slightly smoother than regular Beam.  The finish is a bit more warm than the regular white label and is medium in length- it’s still a bit too sweet.  I just wish the extra ABV and aging lead to something more noticeable on the palate.  It’s still relatively cheap (I paid $23 here on the shelves in Virginia- and while I think it mixes equally with the standard white label, I think if I’m going to switch up the ingredients in my B&C’s I’d do better by going with the Beam Bonded.  The 100 proof really adds a kick to my mixer for the exact same price.  

I don’t see myself switching brands here- I’ve been a Beam drinker since I was an infant (Mom said a little Beam on my pacifier always soothed the angry beast, lol).  3.5 stars.  Happy mixing, my friends."
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
2.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,"A great introduction to the world of bourbon, even for a whiskey beginner. It is quite smooth for its price. You should drink it neat. But for me I usually water it down for my everyday drinks, bcs the abv is quite high for me, so I can open the flavor. 

Nosing and palate is very bourbon-y. Sweet, smooth, oak taste.
Go buy this if youre confused about which bourbon / whisky to buy"
4.0,"I grabbed a bottle of this bourbon a couple of weeks ago and have been making my way through it pretty quickly (I shared most of it with family). Here’s what I’ve found. 

Bottled at 43% ABV and most likely chill filtered. It’s a Kentucky straight bourbon so it’s natural color by law. This is a straight amber. It’s a NAS that formally had an age statement of 8 years. My guess is that it’s somewhere between 6-8. Not a bad price at $23. 

The nose is strong on the corn. Plenty of oak, vanilla, cinnamon and clove. Buttery rolls, orange zest and some milk chocolate. Toffee and butterscotch, baked apples, a bit of banana and almonds. It’s a very nice nose especially considering the price. Nothing really remarkable, but nothing bad either. 

The palate is more of the same with corn leading the charge. Caramel, vanilla, oak and a touch of mint. Stronger banana than on the nose and walnuts instead of almonds or maybe both. Very easy drinking and inoffensive. 

A light bodied mouthfeel that is a little thin but a little oily too. 
A medium short finish with oak, banana, walnuts and corn. 

For the price this is a solid choice. More expensive than Evan Williams Black Label ($16), but much better quality. Definitely good enough to drink neat or with a little ice, and almost too good to drown in a mixed drink. I still need to try EW White Label (which is still cheaper than this one [$18]) to compare, but this might become my go to house bourbon. A solid 3.75 factoring in the value, but could be bumped up to a 4 depending on how many I’ve had lol. 
Cheers"
2.0,sample/didn't get much from this even vs the JB standby
4.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,"My home bar was in dire need of a cheap mixer so I snagged up a bottle of this for $24 in DC (came with 2 tumblers, too!). As someone with limited experience with Beam over the past decade. I figured the abv and spice (according to distiller) would do nicely in an old-fashioned cocktail and maybe even enjoyable neat. 

The nose is heavy on sweet corn, caramel and punch of vanilla which for me triggered the feeling I’d struck bargain basement gold, but sadly it’s downhill after that. A thin and pedestrian mouth awaited and is bookended with a quick, hot, oaky spice but ultimately flat, blah finish.

As far as being a mixer goes, so far so goodish, but I feel a ping of regret for not just getting Turkey 101 as planned. Alas, my rabid search for a bottom shelf but respectable utility mixer continues. Free glasses though! ;)

2.5/5"
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,"If you like JB white label, this is a fine choice. If you don’t why are you buying this? I personally would rather spend the extra 3 dollars for something other than JB."
4.0,Pretty decent whiskey for the price....wish it had a little more kick though
3.0,"Positive surprise really. Grilled cactus, peppermint extract, and crispy corn dog breading (sans hot dog)."
3.0,null
2.0,null
3.0,null
2.0,9/11/2017 50ml $1.49 + 7% sales tax
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,Fine. Nothing special. Not bad
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,Solid. Not too harsh.
2.0,null
4.0,null
2.0,null
3.0,null
4.0,null
2.0,null
4.0,null
2.0,null
null,A very spicy and oaky bourbon with a hot finish.   3 stars out of 5.
3.0,null
null,78
null,
3.0,null
4.0,null
3.0,null
3.0,"Nose: tannins, spice (cinnamon), a little citrus
Palate: heavy on the spice, with a hint of caramel and citrus
Water tamed the spice on the palate and balanced the nose, bringing out some floral notes.
Overall: a good-priced spicy bourbon. I like it!"
3.0,null
3.0,null
3.0,null
3.0,
4.0,Peanuts on the nose.  Needs a few drops of water to calm down the burn a bit...
3.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,"Great bourbon for the price. Complex, Smokey, Spivey, with some burn."
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,"With a splash of water, it has a little burn"
3.0,null
4.0,null
