star,comment
4.0,null
2.0,null
1.0,null
2.0,null
3.0,Fairly classic Highland notes greet the nose honey floral with a hint a peat hiding in the background. The taste has a subtle honey sweetness with a big dry and subtle peat finish. A unique dram with peat from the Highlands a must try for any Scotch fan.
3.0,null
3.0,"I would find this whisky hard to beat based on price and flavour. A delicate but rich smoky aroma gives a sense of warmth and comfort reminds me of the warm finish of a coal fire.

The taste is complex with the right mix of sweetness, toffee, honey and fruit along with the beautiful smoke running underneath.

The finish is long and warm without any uncomfortable burn, very easy to drink."
3.0,null
3.0,null
3.0,null
3.0,null
4.0,"A very easy drinking, smokey dram. Lightly flavoured with a drying finish, making it difficult to put the cork back in. Enjoyable."
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,First tried with Matt Palmer on Sunday 17th January 2016. First night of refreshers. All four of us were out. Class night! So good! Quite peaty but not overpowering. Very decent.
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
1.0,null
3.0,null
3.0,null
3.0,"Earthy and smoky nose with a little honey. A quick, slick honey on the palate which gets swept away by an oily peat. A little grassy as well, very pleasant and easy to drink. Just the slightest hint of spice appears as you hold the whisky in your mouth and let it roll around. Mild sweet finish. 7/10, worth the price if you can get it under $30."
4.0,null
3.0,null
3.0,null
null,"Not bad for 30 bucks. Light peat, mellow, floral. Light honey, warm, tasted neat, rocks and/or water unnecessary. Overall, solid budget scotch for a daily drink or 3."
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
4.0,null
2.0,"Initially an aroma of lemon wedges covered in soot. There's also some lovely honeydew and sage. Tart and acidic palate up front. There's more citrus on the palate but I'm wanting cream to go along with it like in Glen Grant. The finish is herbaceous, dusted with soot, but short lived."
4.0,null
4.0,Lekker
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,null
2.0,null
3.0,null
4.0,null
null,"€34,99
Dec 2016"
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,Great flavour for cheaper scotch. Subtle smoke.
4.0,null
4.0,null
5.0,null
2.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
2.0,null
3.0,"I got this in the mail yesterday as part of the Flaviar sample.  (been as subpar experience so far with them...but, that's for another time).  This one really lacked a personality.  On paper it had the right things going for it, but just didn't deliver.  Sort of like that kid with the great SAT scores who got into a really good school, but then flunked out his first year.   The nose was a bit like burnt grass or hay, mixed with some sort of floral.  Palette was a bit weak...oak was the forefront and you can tell it's young and not quite ready.   Finish is short and sharp.  I'd definitely not buy a full bottle."
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
2.0,To smoky for my taste ... good price/Leistung though
4.0,null
2.0,null
2.0,null
1.0,null
4.0,null
2.0,null
4.0,"Lightly peated. Sweetness, smooth. Fantastic nose."
4.0,null
4.0,null
3.0,null
2.0,null
4.0,null
2.0,Light and easy to drink but there is better for the price ($70 aud). The alcohol on the nose is a bit harsh like a blended whisky. The palet is floral with a bit of smoke and some suttle sweet notes of vanilla but overall is fairly bland. Well made but a bit boring in my opinion
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
1.0,"Mdla
Mydlana
Bezsensownie slodka
Piekaca
All over the place
Nie"
5.0,Light and fruity
3.0,null
2.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,"Sterk en volle smaak, goed te doen"
5.0,null
3.0,null
2.0,"My untrained palate days this tastes like light peat and nothing much else... tho the notes say this is heavily floral, not peaty"
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.25,null
4.0,null
3.0,null
4.0,Pretty decent highland scotch. Very little peat or smoke.
2.0,"While I enjoyed the Ardmore Port Finish, I found the Ardmore Legacy to be a bit boring. While the finish is pleasantly warm (without burn), the nose and palate are a bit flat - nothing exciting. There's some smoke, but not too much, and definately some honey and oak. It's ok for it's price, I guess..."
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
null,"*Score* 79
*Color* Bronze.
*Nose* Flat, peat, cereal. Best described as overwhelmingly flat peat. 
*Palate* Thick and oily.
*Finish* Moderate.
*Notes* Opens up a little with water. Initially adds a little sea spray, and ends up being more pleasant with hints of honey."
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,"angenehmer milder Geruch nach Kiefer, süß rauchiger Geschmack, torfig, milder Abgang"
2.0,null
2.0,null
3.0,"Alko. Hyvä, hieman vetinen ja pikkuisen savuinen. 29.12.17"
3.0,"Middle of the road, easy drinker semi-smooth but not very buttery or nutty like the Ardmore Traditional"
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
