star,comment
3.0,Interesting full favor at the start but falls off
5.0,"I love the charred, woody, Oaken character. This bourbon has ""attitude"". I will attempt to always have a bottle in my small collection (if it lasts long enough)."
3.0,null
2.0,null
3.0,null
2.0,null
1.0,Tastes cheap and harsh.  Lick a wet ashtray and a dirty wood floor.  Never again!
4.0,null
2.0,"Good, but not enough depth. Love the proof though."
2.0,null
3.0,"Butterscotch discs on the nose, thick vanilla with oak roasted butterscotch on the palate. Grilled bananas and minimal heat on the finish."
2.0,"2 star but better than beam white. 82/100 at best. Oak is much more present but not the good flavors or balance; its pretty hot, spicy, and astringent. The fruit flavos of white label are still prevalent but muted by spice, the floral notes are really dimished from the white label."
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,Lots of heat. A nice distraction from the pack. Well-priced.
3.0,null
5.0,null
2.0,null
2.0,null
2.0,null
3.0,null
4.0,null
2.0,null
3.0,null
2.0,null
5.0,null
3.0,null
2.0,"Disappointingly little depth to the aroma and taste. The oak aroma and taste is more prevalent than black or white label and it's got more bite (spicier and higher proof), but it's forgettable and nothing special."
4.0,null
2.0,null
3.0,null
3.0,null
1.0,null
1.0,null
3.0,null
3.0,null
2.0,null
2.0,null
2.0,null
2.0,null
3.0,null
4.0,null
1.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.0,null
1.0,null
4.0,null
3.0,null
3.0,null
3.0,null
1.0,null
3.0,"Very oakey, as expected. But not in the integrated/melodious way careful aging contributes, more like when someone adds a bottle of liquid smoke to meat rather than take the time to actually smoke it."
3.0,My favorite Beam. Strong but not as full or complex as expected.
3.0,null
3.0,null
3.0,null
1.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,A little too woody for me.
3.0,null
2.0,null
4.0,null
2.0,null
2.0,"Have to admit that I find this stuff downright unpleasant; in addition to being pretty gimmicky (distillers have been ""sweating the barrels"" for many years; the process JB uses here is hardly unique), the flavour profile is just a mess. Tastes like a cheap, half-hearted step-brother to Knob Creek. Flavours of peanut butter Beam funk, cinnamon, vanilla, and a shit-ton of oak. Barrel char, dry oak, leathery, tobacco. Hints of cherry, maybe. Surprisingly thin and hot in the mouth, very bitter, and very tannic."
2.0,null
2.0,null
2.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
2.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
1.0,null
3.0,null
3.0,null
2.0,null
2.0,null
4.0,null
2.0,null
4.0,null
2.0,null
2.0,Came on way too hot for the flavors that followed.
5.0,null
4.0,"Easily my favorite of the Beam offerings.  Not  great, but good to have around for comparison sake."
1.0,null
3.0,null
3.0,null
2.0,null
3.0,null
2.0,null
3.0,null
2.0,null
2.0,null
3.0,null
1.0,null
3.0,null
3.0,null
4.0,null
2.0,null
2.0,"Intense smokiness and spices (specifically a slight cinnamon spice) on the initial tasting. Not to strong smelling and not that strong of a kick, a lot of the flavor is masked by the intensity of the heat; which is then followed by a hint of smoke flavor. I had to taste multiple times before I could taste what appeared to be (very slight) honey taste. For the price, it could be better but I won't complain too much. It brings an interesting mix to the tongue but not a recommended staple."
4.0,null
3.0,null
2.0,null
4.0,null
3.0,null
2.0,null
5.0,null
1.0,null
3.0,null
2.0,null
1.0,null
3.0,null
2.0,null
2.0,null
2.0,null
1.0,null
4.0,null
4.0,null
3.0,3.0. Not too great. Much better choices for the price.
1.0,null
3.0,null
3.0,"This was a staple for me as a better than well bourbon for not a lot of money. It has been firmly supplanted by Larceny, but I'd never turn down a glass."
2.0,null
3.0,null
4.0,null
2.0,"Hmm. Tried this against my better judgement. Lots of burn, but there's just not much actual flavor here. Smoky and spicy, a little... Sour? Funky? I sure don't get the honey or vanilla that other tasters mentioned. It's an interesting bottle but I doubt I'd buy it again."
4.0,null
4.0,Cuz Mila said so
3.0,"What a nice surprise, I enjoyed the change in flavor from JB White and WT 101"
1.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
2.0,null
4.0,null
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
3.0,null
1.0,null
2.0,null
4.0,null
3.0,null
3.0,null
1.0,null
5.0,null
5.0,null
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
1.0,null
3.0,null
4.0,null
2.0,null
3.0,"The nose is slightly sweet corn with warm spices. The palate brings heavy heat, smoke and cinnamon spice. The finish is charred oak with leathery undertones and late hints of sweetness."
2.0,null
3.5,Not bad.
3.0,null
2.0,null
4.0,null
1.0,null
3.0,null
3.0,null
