star,comment
4.0,null
3.0,"Smooth blend, almost like a smokey blue lable"
3.75,null
4.0,null
4.0,null
5.0,"This whiskey is like no other. The blend is so perfect sometimes i dont even drink it, i just nose it!  I dont expect much from this version, but yes now im overwhelmed. The nose is delicate, smoky, peaty. Not super smoky but very interesting for me. The palate is dominant of smoke and peat too, with a little bit of wood-oak and I think a little bit of sweetness in the end. This is my fav!"
2.0,null
3.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,"bought this as I fancied trying a smokier version of my beloved 15YP Green Label. It's good, but not as good, and not really smokier. I found it slightly sweeter, less complex with a lot more banana on the nose."
4.0,null
4.0,null
4.0,"Typical JW flavors, a bit smoother"
4.0,"It's more or less ordinary, but not bad ordinary, pretty smooth, better with a drop of water"
5.0,null
3.0,null
2.0,null
4.0,null
5.0,"I'm at the Frankfurt airport en route to Dubai for business, and I just bought a sample of this.   If you like JW Green, you'll love JW Island Green.  Apparently from what the sales guy here tells me, it's got much more Caol Ila than Green.  Apparently the Green had 2 speysiders, Talisker and Caol Ila.  This has replaced a Speysider with a Lowlander and a Island with a Highlander.  ( why call it Island then?  There's no Islanders here?).   Really well made, and I'll surely be picking up a bottle on the way back. ( apparently only sold in Europe and travel retails)."
3.0,null
4.0,null
4.75,null
4.25,null
3.0,null
3.0,null
3.25,null
4.0,"Warm smoke
Chocolate 
Dark fruit (grape, dates)
Woody
Banana
Oily or waxy"
3.25,null
3.5,null
2.0,Too peaty.  Made me sick
1.0,null
3.0,null
3.0,"Tastes much like all the other JW brands - nothing extraordinary, just ok -"
4.0,null
5.0,null
3.0,null
3.0,null
3.0,"This is much more heavily peated than the standard offering, and not as complex with its depth of flavour. Much prefer the the standard green line."
3.0,"Woe is me... I purchased this 1 L bottle at a duty-free shop thinking ""what could possibly go wrong with a Johnnie Walker that is a green label with a kick?"". Turns out plenty! It's a fine enough whisky if you approach it with the mindset that it is barely anything like the core Green expression. It has no age statement, which is indication of the sort of tweaking that took place here, and ultimately it's just a dram that tastes of smoke and peat without much else. Gone is the complexity, gone is the depth, and gone is the pleasure that comes from enjoying a Green Label. It's a shame, and now I'm stuck with 970 mL!"
3.75,null
4.25,null
4.0,"NOSE: Quite deep smoky with some vanilla behind it.

TASTE: Sweet smoky toffee mostly. You can find banana and pears too.

OVERALL: Definitely close to a single malt profile in content, so worth the money. Interested to try the regular Green Label, sans the smoke screen."
4.25,null
5.0,null
4.0,null
3.0,"My buddy @Generously_Paul ventured across the Canadian border and secured a bottle of this travel retail exclusive bottle of Johnnie Walker for me.  This is a twist on the regular Green Label:  the Island Green.  What’s the difference you ask?  It’s got more island influence.  I expected more Caribbean-y flavors, not so much Islay.  This runs about $55 for a 1L bottle.

It’s a deep gold in the taster with lots of watery legs and no beads around the rim of the glass.  The nose was a bit of tropical fruits, bananas and light smoke.  There’s a birthday cake sweetness, but no cask profile to be found.  The palate continues the light smoke, sweet peat, and candle wax.  Apples and pears and a bit of vanilla round out the dram, mid sip but it does lead to a mouthwatering and oily finish.  Just like any other typical JW- it doesn’t linger, but it also isn’t very deep.

Overall, I can’t say it’s any better or worse than the regular Green Label.  The price point is a plus since you get a liter for a similar price.  It’s hard for me to recommend anything from JW, including this one.  However, there’s isn’t anything to get offended over either.  2.75-3 stars based on VFM.  Cheers."
4.0,"I remember having this two years ago at the Frankfurt airport en route to Dubai.  It was one of the few JW’s I actually liked ( the other being its cousin, JW Green).  On the nose, the Caol Ila takes the leadership position.  You clearly get the Islay aromas.  But, the Clyneish waxiness comes into play on palette. Islay is tempered a bit with the Highlander and Lowlander.  Personally, I still favor the JW Green over this, namely because I liked the Talisker presence.  But, this is still a job well done by JW.  Thanks to @LeeEvolved for a generous pour!"
