star,comment
3.0,null
3.0,null
2.0,null
2.0,null
null,Purchased at Trader Joe's in PD ($18.99)
1.0,"Look, I know this is a budget scotch and rather young, but unless you're totally new to drinking this spirit, I'd avoid it. It smells stale, a bit like hay, and it has a very weak body. Flavor reminds me of dried grass sitting in rain water. Do yourself a favor and spend a little more on something else."
4.0,"Intense peat, some smoke and cereal sweetness. Also, a piney note. Overall tastes very young and lacks in complexity, however, at a $19 at Trader Joe's, this whiskey's a really good value for an Islay single malt."
2.0,null
2.0,"Very smokey like a bonfire on the nose, taste concurs although does have some reasonable spice notes."
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
null,Very smokey and a little spicy. Worth the money.  Would put in mouth again.
3.0,null
1.0,null
null,Peaty but not as peaty as Peat Monster. Good mixer to bring out oaky taste.
1.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,"Lichte islay, mooie rook smaak. Laat beetje jodium smaak achter. Mooie whisky voor een mooie prijs"
3.0,Oké hier proef je Schotland de kust de rokerij. . Heerlijk!
2.0,null
5.0,null
3.0,null
2.0,null
2.0,null
3.0,null
5.0,"Briney, peaty, similar to taking a nap on a boat filled with seaweed. None of these are bad things..."
4.0,null
4.0,null
null,We sampled this during our peat experience on Islay
4.0,null
3.0,null
2.0,null
4.0,null
3.0,"[Re-Review 022716] - Soft and creamy on the nose.  Dried raisins, and fruit snacks if you will.  Certainly harsh with bite, and a friuty delivery.  It's rather sweet and pure tasting. The finish is harsh, swift, and bitter.  An alternative single malt at a $22 price point is nothing to scoff at however.  After comparing this with my most recent experience at Whiskey Live, this young malt leaves much to be desired with where it supposedly comes from (Caol Ila? Lagavulin?)"
4.0,"Best value scotch by far,  especially for an Islay"
5.0,null
4.0,null
null,niet lekker!.  veel jodium
4.0,null
3.0,null
4.0,"It is as straight forward as it gets. It's a young, peaty, smokey islay. It's just that simple and it's good. Not great but good. It also makes a great Islay mule. Wondering what a little absinthe mixed in might do."
3.0,null
2.0,null
3.0,null
3.0,null
null,Ralfy (rec blended)
1.0,10 yo  40%
3.0,null
3.0,"Brine, iodine, leather on the nose. Smoke and spice on the palate.  It has a punch, and burns in a good way.  Touch of empty finish"
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"Неплохо, но и не хорошо. Молодой Caol Ila, imho."
4.0,@O'Kees. Lijkt een Lagavulin. Goeie peat.
4.0,null
2.0,null
3.0,null
5.0,null
3.0,"A nice bottle with a nice price tag.
The nose is quite welcoming, although very smokey, with hints of sweet fruits.
The taste is all peat and smoke for me, which is a bit underwhelming given the nose.
Add a drop of water and there's only peat left.
All in all a fine Islay for the price."
4.0,null
3.0,null
4.0,null
3.0,null
4.0,Peaty and Smokey and delicious. Not too over bearing.
5.0,null
4.0,null
1.0,"Nose: peat but heavy on a medicinal plastic side. Sea brine. 

Mouthfeel: watery. Not oily or rich at all. 

Taste: medium, short lived alcohol burn. Finish is short. Little to no depth that last as long as a flash in the pan. Dried fruit, honey is there if you look hard enough. Nothing really shines though. 

Daily low cost drinker? Meh. For the cost (depending on where you live) pick up a bottle of bowmore for the same price."
3.0,"My daily dram budget is in the sub $30 level. Saw this in Trader Joe’s and had to try it since I am a big Isaly, peaty whisky fan. I love this stuff and always have a bottle on hand. It almost seems to good to be true, I think it is almost as good as the Laphroig 10yr."
4.0,null
3.0,null
3.0,null
2.0,null
null,To try
4.0,null
4.0,"Reminds me of a party on the beach; sea salt and campfire. The peat and salt come on quick and a bit of barrel notes fight their way through to the forefront. The burn is medium-light, but the flavors, primarily smoked salmon, stick around."
3.0,Can’t beat the price. Smoke is very apparent but not overwhelming. Smells like burnt bacon. Nice vanilla sweetness to match. One dimensional. I love using a 1/4 oz of this in a whiskey sour.
3.5,null
3.25,"strong nose, and a nice salty flavour. short alcohol burn"
null,null
4.0,null
2.0,null
3.5,null
3.5,"Smoke, cigar paper, barley, sea salt, medium smoothness."
3.0,null
2.0,null
3.0,Good considering the $19 price tag. A bit watery at 40% but nice peat. Campfire then hints of leather. Spicy finish.
3.0,null
2.0,null
3.0,null
2.0,null
