star,comment
3.0,null
4.0,"Big Rye. Smooth. Slight pepper, and sweetness.  Only a little bite."
4.0,null
5.0,null
4.0,null
5.0,"Having gone through several bottles of this, I have to wonder why the Distiller review doesn't mention the big bold banana and nutmeg notes on the nose and the finish. Makes me wonder if they actually tried it as this has been consistent across all batches for years."
5.0,"Awesome stuff, very dynamic and tons of flavor. Something that you'll really remember and a taste that really stands out. I tried this and then went out and bought 2 more bottles and I can't wait to finish what I'm drinking now and get back to the Lot 40!"
4.0,null
5.0,"Distiller's notes are dead on here: this is one of the best Canadian whiskies out there (and at a beautiful price, though it's been gradually climbing as the manufacturer has come to realize its value). Forget what you know about Canadian whisky before trying this one. Any family resemblance is incidental. Flavours befitting of a 100% rye: sweet rye, floral rye, spicy rye. Like a bakery at Christmas. Clove, ginger, cinnamon, nutmeg. Especially cinnamon. Brown sugar, raisins. Fresh pears. Hay, grass. Dill pickle. Light vanilla-butterscotch ice cream. Taste is peppery, full of Christmas spice, light oak, fresh rye bread. Fresh and preserved fruits. A borderline transcendent whisky for me; probably the whisky that made whisky as a category just downright ""click"" for me."
null,"Fantastic Canadian Rye. Full bodied, very smooth, pleasant lingering spicey finish. Best rye I have had the opportunity to taste."
4.0,null
4.0,null
4.0,"This is an amazing rye. I taste tobacco and leather along with spiciness. It has a very solid feel, like it can hold up to dilution in a mixed drink and still pack a flavorful punch. Worth hunting down."
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,"Predominant oak and mild honey aromas will tranquil your mind. And then spice, pepper and sweetness with secondary oak flavors will smoothly  take you to the bliss. Great treat that is well priced."
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
null,Nice
4.0,"Wonderful Rye. Lots of spice up front and in the finish.  There is good some sweetness too, soft fruit, some say banana, but I pick up almost cherry. Oak comes through in the dry finish. Surprisingly smooth Rye, but not tamed like some other Canadian Rye. If you like bold and layered Rye, pick this up. Look for the 2012 though or the yellow label.  I enjoy it a bit more than the green"
null,"14/20
épicé er riche - longueur moyenne"
3.0,null
4.0,null
3.0,null
4.0,2017-05-15
5.0,null
4.0,null
3.0,null
4.0,null
3.75,"Nose: toothpaste, chocolate, floral notes, creosote, cooking rice.

Taste: refreshing black tea, pepper, and nutmeg.

Experience: walking through a pine forest during a light rain."
4.0,null
5.0,null
4.0,null
3.0,"Pleasant nose, herbal, floral, minty. Smooth on the palate, light, minty, sweet. Well balanced. Slight wood notes. No mistaking this as a rye, no corn notes. Very drinkable. 4/12/18"
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,I've been so used to American Rye being bold and spicy but this has all the characteristics of amazing rye without that punch to the face you sometimes get. I found this to be really delicious.
5.0,null
3.0,It doesn't get any more rye than this. Hot and spicy.
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,"wow I can't even explain how good I think this is...it's a must try.... smoky, peaty, floral notes ,peppery..."
5.0,null
4.0,null
5.0,null
3.0,null
1.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,"Très floral et « fruité ».
Mi-corsé et boisé"
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.25,null
4.5,null
4.25,null
4.0,null
3.0,"lot 40 copper pot still

blackberry, Xmas pudding, spice, Ginger

the port, Jan 29 2018"
4.0,Carmel sweetness with a slight after bitter
