star,comment
4.0,Beer to fancy whiskey wassup
4.0,null
4.0,null
4.0,null
3.0,"Too sweet, strong syrup taste, needs to be cut down with ice or water."
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,One word. SPICY!  To enjoy cut with water or ice or miss the flavor
5.0,null
4.0,null
5.0,null
4.0,null
4.0,Had on ice. Strong but not oppressive. Spicy but no real burn. Really nice
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,"Very clean/clear light caramel.

Sweet buttery vanilla on the front followed by a quick spiciness, pecans, nuttiness, followed by a lingering clove, heat, spice."
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
3.0,null
null,Had this at Brit's Pub. Liked it. Strong but still smooth.
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,"Just opened this one for the LSU/ALA game and it did not disappoint! The nose is everything you'd expect from a full bodied bourbon like Bookers. Sweet and nutty best describes the nose with lots of vanilla and brown sugar. The pallet is flooded with sweet vanilla and nuttiness, the back of the tongue brings a fruitiness and the pepper I love. The finish is as good as it gets. There's heat (duh!) and it lasts forever like a good bourbon should.  Tasted neat in a neat glass, don't get no better! 👍 Paid $60. 

Super save Farmerville , LA. $56"
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
3.0,Cinnamon
4.0,null
4.0,null
5.0,null
3.0,null
4.25,null
