star,comment
2.0,"16 års, 57,8 %, stærk, ung, ren sherry, skal have rigeligt vand,"
4.0,Lovely and light.
3.0,null
4.0,null
1.0,Robbie Burns 2017
4.0,null
4.0,null
4.0,null
2.0,"Spice wasn't particularly present, but not completely absent. Could almost pass for a bourbon due to sweetness, if not for the after taste that is distinctly scotch."
3.0,"Bourbon like, spicy, sweet.... Sherry. Decent burn on the back end."
4.0,"I quite enjoyed this. The sweet, Pedro Ximenez qualities are very evident on the nose - the first thing that pops up is dark dried fruit and nuts, followed by salty air, caramel (salted caramel!), orange peel, butterscotch, pipe tobacco, hay, and green apple - it's a dry malt. On the palate. the sweetness hits early and hard as the fruit moves back into salted caramel and candied orange peel, with a dry, slightly sweet smoky ending."
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
3.0,null
3.0,"Spicy, smooth finish. 

Would we buy again: probably"
4.0,given to me by Sarah and John.
2.0,null
3.0,null
4.0,"N: Pine needles right off the bat oddly enough then an almost creamy butterscotch and bees was. Really quite a unique combination.
    P: Caramel, butterscotch, toffee...it is hard to pin down in this GS. Then that salty coastal note. The PX influence is there too with a rich sweetness that transitions into the finish. 
    F: somewhat dry with a bit of spice. Long and lingering."
3.0,"Surprisingly found for sale already in Pennsylvania. Perhaps there is (a small) advantage to state-run liquor monopolies...

First impressions: Dark honey-gold color, with haze from the scotch mist increasing the honey impression. However, I seriously doubt this is it's natural color (at least it's non-chill filtered).

Nose: Initially powerful cocoa, leading spicy oak and trailing dark cherry. This combination unmistakably conjures boozy chocolate-covered cherries! Underneath lurk (not entirely welcome) hints of agave nectar and tequila (tell-tale young spirit).

Palate: Syrupy mouthfeel, sweet and spicy, but fairly hot... Sharp orange zest appears while bourbon-like vanilla gathers on the tongue.

Finish is relatively quick, and quite drying. It may just be my fervid idealist opinion, but I'd be more forgiving of this dram's shortcomings had it been natural color with an age statement (even just 3 years!), but it's fetching enough to hold the attention.

Dry glass: chocolate syrup."
4.0,null
5.0,"Vanilla fudge, warm"
4.0,null
4.0,null
2.0,null
3.0,Not to bad. Tried at a wine and food show; didn't stand out as anything special
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,null
3.75,null
2.5,"Scotland, September 2017. Whisky #15.

Nose: Initially floral and pine resin. Later woody vanilla, caramel and brine.

Palate: Dry spicy arrival, then developing woody, sherry and raisin notes. Toasted grain and brown bread.

Finish: Long and quite dry. Brine and bitter orange at the conclusion, with a little dark chocolate.

Water softens the nose, the sharp pine resin aroma changing to a dusky oak note. A little sweetness comes out in the palate which is nice, but it also introduces some sourness into the finish and it remains very dry in overall character.

It's an OK whisky, but my least favourite of their expressions - it’s just not up there with the very nice 15 year old or the lovely Victoriana and isn't great value at the price.

“Average” : 2.5 stars"
3.0,null
4.0,null
4.0,null
3.0,"short palate but long finish
small honey nose"
4.0,I remember this being smooth with some sea
4.0,null
3.0,null
4.0,null
5.0,It's a winner
5.0,null
3.0,null
null,"Late night in Rejkjavik. Mellow easy drinking Salty, gamey, soft sweetness at end"
