star,comment
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"Currently my favorite Irish Whiskey.  I don't agree with Stephanie Moreno's tasting notes. I think it would is a lovely sipping whiskey. Can potentially be mixed, but I wouldnt."
3.0,null
2.0,The glass I had of this was like drinking jet fuel. Definitely not for me.
4.0,good taste for $20
2.0,null
5.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,null
2.0,null
4.0,null
2.0,null
3.0,null
1.0,null
4.0,We got the official BOSTON Red Sox Edition bottle.
2.0,To be honest it doesn’t go beyond acceptable.
1.0,null
5.0,null
3.0,null
3.0,null
4.0,null
null,null
3.0,null
3.0,"Quite expressive, still too sweet but pleasant. playfull."
3.0,null
3.75,null
5.0,Lovely smooth flavor... Underrated whiskey
2.75,null
3.75,"not bad, not bad at all!"
3.0,null
3.25,null
3.0,null
4.0,Super smooth
2.0,null
3.5,null
3.0,null
2.75,null
4.0,Good flavor for the price.
3.0,null
4.0,null
4.0,Like it a lot
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
5.0,My favorite
4.0,null
3.0,Smell grassy like a fresh lawn. Taste like herb butter.
1.75,"Nothing much in the way of nose on this. Some notes of honey, but nothing  big stands out. Taste is spicy and sweet, yet underwhelming. Not oily nor rich somewhat astringent."
3.75,null
3.25,null
4.5,"An all time favourite, honey and vanilla in every sip, exceptionally smooth"
2.75,null
2.5,null
3.75,null
2.0,null
3.0,null
3.0,null
2.0,null
3.25,null
2.5,Average taste and a little lite on flavor. Decent starter Irish Whiskey
4.75,null
3.0,null
2.5,null
3.75,null
3.5,Light vanilla flavor
2.75,null
3.0,null
4.0,null
2.75,null
4.0,null
3.5,null
3.75,null
3.25,null
3.5,null
4.25,null
3.25,null
3.75,null
4.25,null
2.5,null
2.5,null
3.5,null
3.5,null
3.0,"Decent blend with herbal and honey notes, not a very long finish"
4.25,"Good, smooth"
4.0,null
3.5,null
2.5,null
